Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:27:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:28:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:29:36, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:30:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:31:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:32:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:33:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:34:36, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:35:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:36:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:37:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:38:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:39:36, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:40:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:41:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:42:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:43:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:44:36, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:45:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:46:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:47:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:48:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:49:36, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:50:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:51:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:52:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:53:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:54:36, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:55:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:56:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:57:36, 8, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:58:36, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-23T23:59:36, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-24T00:00:04, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-24T00:01:04, 9, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-24T00:02:04, 9, 0, 7, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-24T00:03:04, 8, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-24T00:04:04, 8, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-24T00:05:04, 8, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-24T00:06:04, 8, 0, 8, 2, 0, 25
9A38F234-2D0B-487D-89B1-7D7DC7A00F0B, B180102976, 87, 2021-01-24T00:07:04, 8, 0, 7, 2, 0, 25
